     K08Y29E* C2008 12 30.22562 04 36 29.73 +04 16 50.0          18.9 Vr~02k8703
     K08Y29E  C2009 04 03.21354 11 32 36.27 +28 57 18.0          18.3 Vr~06BW703
     K08Y29E  C2009 04 03.21839 11 32 37.28 +28 57 08.4          18.6 Vr~06BW703
     K08Y29E  C2009 04 03.22329 11 32 38.29 +28 56 58.0          18.8 Vr~06BW703
     K08Y29E  C2009 04 03.22811 11 32 39.37 +28 56 48.9          18.7 Vr~06BW703
     K08Y29E  C2009 04 04.15927 11 36 09.61 +28 24 57.6          19.3 Rr~068LH45
     K08Y29E  C2009 04 04.16604 11 36 10.98 +28 24 43.6          19.3 Rr~068LH45
     K08Y29E  C2009 04 04.16755 11 36 11.38 +28 24 40.5          19.1 Rr~068LH45
     K08Y29E  C2009 04 04.16895 11 36 11.59 +28 24 38.3          19.3 Rr~068LH45
     K08Y29E  C2009 04 04.17023 11 36 11.86 +28 24 35.1          19.2 Rr~068LH45
     K08Y29E  C2009 04 04.17155 11 36 12.20 +28 24 33.2          19.1 Rr~068LH45
     K08Y29E  C2009 04 08.21384611 49 49.22 +26 09 28.9          19.3 Vo~06BWH55
     K08Y29E  C2009 04 08.21597411 49 49.56 +26 09 24.2          19.4 Vo~06BWH55
     K08Y29E  C2009 04 08.21734 11 49 49.81 +26 09 21.9          19.7 Vo~06BWH55
     K08Y29E  C2009 04 08.22038011 49 50.31 +26 09 15.4          19.0 Vo~06BWH55
     K08Y29E  C2009 04 09.22454311 52 52.54 +25 36 37.3          19.1 Vo~06BWH55
     K08Y29E  C2009 04 09.22898911 52 53.27 +25 36 28.4          19.0 Vo~06BWH55
     K08Y29E  C2009 04 09.23309511 52 53.96 +25 36 20.6          19.1 Vo~06BWH55
     K08Y29E  C2009 04 27.29953 12 32 35.84 +16 56 47.5          20.1 Vr~06gy703
     K08Y29E  C2009 04 27.30601 12 32 36.38 +16 56 39.6          19.8 Vr~06gy703
     K08Y29E  C2009 04 27.31273 12 32 37.17 +16 56 29.5          20.3 Vr~06gy703
     K08Y29E  C2009 04 27.31931 12 32 37.60 +16 56 18.5          19.6 Vr~06gy703
     K08Y29E  C2009 05 23.15570 13 09 27.68 +07 31 45.2          22.1 Vo~078wH55
     K08Y29E  C2009 05 23.17080 13 09 28.85 +07 31 27.1          21.9 Vo~078wH55
     K08Y29E  C2009 05 23.18624 13 09 29.94 +07 31 10.1                o~078wH55
